1.14,0.31,11.65
1.02,0.12,11.22
1.22,0.27,11.14
1.10,0.35,11.18
1.10,0.16,11.06
1.06,0.16,11.30
1.14,0.39,11.30
1.06,0.12,11.41
1.06,0.24,11.41
1.10,0.24,11.14
0.94,0.16,11.49
1.14,0.27,11.06
0.98,0.63,11.02
1.02,0.27,11.61
1.10,0.20,11.65
1.02,0.43,11.30
1.29,0.31,11.49
1.10,0.31,11.26
1.02,0.20,11.49
0.98,0.16,11.65
0.98,0.20,11.53
1.02,0.20,11.61
0.98,0.16,11.53
1.14,0.47,11.41
1.10,0.27,11.34
1.14,0.35,11.30
1.14,0.20,11.34
1.14,0.35,11.26
1.02,0.20,11.18
1.10,0.16,11.45
1.06,0.35,11.57
1.14,0.20,11.06
1.14,0.24,11.26
1.14,0.31,11.34
1.06,0.20,11.41
1.10,0.31,11.30
1.02,0.43,11.18
1.06,0.35,11.65
1.18,0.31,11.45
1.18,0.16,11.14
1.26,0.51,10.75
1.14,0.20,11.26
1.10,0.24,11.18
1.18,0.24,11.26
1.18,0.27,11.30
1.18,0.20,11.41
1.02,0.08,11.30
1.18,0.27,11.41
1.10,0.31,11.57
1.14,0.16,11.34
1.10,0.27,11.10
1.10,0.20,11.38
1.10,0.24,11.18
1.10,0.16,11.34
1.14,0.16,11.41
1.10,0.27,11.38
1.06,0.24,11.22
1.14,0.31,11.34
0.98,-0.08,11.45
1.18,0.16,10.87
0.94,0.63,10.90
1.10,0.16,11.26
1.10,0.12,11.65
0.98,0.35,11.69
1.10,0.39,10.87
1.22,0.20,10.83
1.02,0.16,11.34
1.10,0.31,11.06
1.14,0.35,11.57
1.18,0.24,11.22
1.06,0.27,11.53
1.18,0.27,11.06
1.10,0.24,11.34
1.02,0.27,11.38
1.10,0.35,11.26
1.14,0.24,11.30
1.18,0.20,11.22
1.10,0.27,11.02
1.10,0.20,11.22
1.10,0.27,11.34
1.14,0.24,11.34
1.02,-0.08,11.92
1.10,0.31,11.14
0.98,0.27,10.83
0.98,0.39,12.00
1.18,0.04,11.92
0.94,-0.04,11.22
1.22,0.16,11.73
1.22,0.31,11.18
1.14,0.20,11.26
1.10,0.31,11.18
1.18,0.27,11.49
1.06,0.20,11.38
1.10,0.12,11.41
1.14,0.20,11.45
1.14,0.20,11.38
1.02,0.12,11.22
1.14,0.35,11.14
1.10,0.16,11.30
1.06,0.16,11.61
1.10,0.27,11.45
1.14,0.27,11.41
1.14,0.24,11.30
1.14,0.35,10.51
1.26,0.12,11.61
1.37,0.31,11.18
0.98,0.39,10.67
1.02,0.35,11.61
1.06,0.39,11.30
1.22,0.24,11.26
0.98,0.20,11.41
1.06,0.12,11.53
0.86,0.27,11.65
1.10,0.00,11.65
1.06,0.12,11.38
1.14,0.20,11.45
1.14,0.16,11.34
1.10,0.12,11.34
1.29,0.12,11.38
1.10,0.24,11.38
1.06,0.24,11.26
1.10,0.27,11.10
1.14,0.24,11.38
1.06,0.24,11.45
1.10,0.27,11.14
1.06,0.00,11.73
1.22,0.27,11.34
0.94,0.75,11.06
0.82,-0.12,12.00
1.14,0.08,11.30
1.10,0.27,11.02
1.14,0.12,11.49
1.02,0.16,11.57
1.29,0.63,10.67
1.22,0.24,11.45
1.10,0.39,10.98
1.02,0.12,11.69
1.14,0.12,11.53
1.22,0.20,11.18
1.10,0.35,11.49
1.14,0.20,11.49
1.18,0.24,11.18
1.18,0.24,11.49
1.10,0.27,11.30
1.14,0.27,11.14
1.57,1.61,7.02
0.71,0.98,12.20
1.26,-0.20,11.65
1.29,-0.47,11.77
1.18,0.31,10.67
1.06,0.75,10.83
1.26,0.24,11.38
0.98,0.24,11.53
1.10,0.43,11.22
1.14,0.08,11.26
1.06,0.24,11.38
1.14,0.27,11.14
1.14,0.24,11.26
1.14,0.35,11.18
1.14,0.16,11.41
1.06,0.04,11.45
1.10,0.12,11.34
1.06,0.08,11.49
1.14,0.20,11.41
1.18,0.27,11.34
1.14,0.16,11.38
0.98,0.63,11.45
1.10,0.67,10.94
1.26,0.35,11.34
1.22,0.27,11.61
1.10,0.27,11.22
1.10,0.39,11.02
1.10,0.31,11.10
1.14,0.35,11.02
1.18,0.39,11.22
1.06,0.51,11.22
1.10,0.31,11.38
1.22,0.24,11.30
1.10,0.24,11.26
1.10,0.20,11.22
1.18,0.20,11.22
1.10,0.35,11.30
1.06,0.31,11.26
1.10,0.24,11.38
1.10,0.31,11.34
1.06,0.35,11.18
1.06,0.20,12.55
0.98,0.51,10.94
1.37,-0.16,12.28
0.94,0.20,11.53
1.10,0.47,10.87
1.02,0.27,11.38
1.29,0.35,11.02
1.22,0.27,11.10
1.14,0.24,10.63
1.02,0.08,12.12
1.22,0.27,10.94
1.06,0.20,11.30
1.18,0.31,11.02
1.10,0.27,11.41
1.02,0.31,11.22
1.22,0.31,11.38
1.10,0.20,11.26
1.14,0.16,11.34
1.26,0.24,11.26
1.26,0.71,10.75
1.26,0.24,11.22
1.22,0.39,10.67
1.22,0.43,10.90
1.02,0.67,11.02
0.98,0.43,11.61
1.06,0.00,11.96
1.06,0.24,11.30
1.02,0.24,11.45
1.10,0.16,11.57
1.14,0.08,11.14
1.10,0.47,11.02
1.18,0.39,11.14
1.14,0.16,11.38
1.14,0.12,11.10
1.14,0.20,11.61
1.06,0.24,11.26
1.06,0.20,11.53
1.02,0.16,11.49
1.14,0.12,11.26
1.18,0.35,11.49
1.10,0.16,11.89
1.02,0.20,11.02
1.10,-0.24,12.24
1.06,0.39,11.65
1.18,0.59,11.18
1.06,0.24,11.61
0.90,0.20,11.30
0.98,0.24,11.14
1.10,0.24,11.73
1.14,0.35,10.98
1.22,0.20,11.22
1.18,0.47,11.02
1.02,0.16,11.41
1.06,0.27,11.41
1.02,0.16,11.30
1.10,0.27,11.38
1.10,0.51,11.81
1.26,0.12,11.73
1.14,0.39,11.30
1.02,0.00,11.22
1.02,0.39,10.75
1.14,0.31,11.14
1.06,0.35,11.22
1.22,0.20,11.45
1.22,0.31,11.10
1.18,0.35,11.57
1.06,0.24,11.49
1.06,0.31,11.26
1.14,0.27,11.34
1.14,0.27,11.06
1.14,0.31,11.18
1.26,0.24,11.26
0.75,0.16,11.30
1.06,0.16,11.26
0.94,0.27,11.81
0.94,0.00,11.30
0.98,0.12,11.73
1.06,0.35,11.18
1.02,0.16,11.96
0.98,0.16,11.45
1.10,0.16,11.69
1.14,0.27,10.90
1.18,0.27,11.45
1.18,0.12,10.94
1.10,0.12,11.77
1.02,0.39,11.73
1.06,0.20,11.49
1.06,0.27,11.49
1.10,0.04,11.49
1.18,0.27,10.98
1.18,0.43,11.10
1.18,0.35,11.02
1.06,0.12,11.14
1.06,0.51,11.26
1.26,0.35,11.38
1.14,0.43,11.41
1.14,0.04,11.69
1.14,0.35,10.98
1.18,0.31,11.22
1.18,0.24,11.38
1.06,0.24,11.49
1.14,0.35,11.26
1.14,0.20,11.30
1.14,0.27,11.41
1.10,0.27,10.94
1.22,0.27,11.02
1.18,0.31,11.30
1.02,0.16,11.41
1.10,0.16,11.38
1.14,0.16,11.41
1.14,0.39,11.10
1.10,0.24,11.30
1.06,0.27,11.34
1.10,0.24,11.34
1.10,0.31,11.30
1.14,0.24,11.53
1.14,0.27,11.30
1.14,0.31,11.10
1.14,0.39,11.10
1.10,0.39,11.26
1.14,0.12,11.34
1.22,0.35,11.18
1.18,0.43,11.18
1.06,0.24,11.38
1.10,0.27,11.45
1.10,0.20,11.45
1.06,1.14,10.00
0.98,0.00,13.10
0.98,-0.20,11.34
1.26,0.55,10.63
0.98,0.31,11.49
0.98,0.35,11.26
1.33,0.20,11.30
1.02,0.39,11.53
1.06,0.27,11.18
1.22,0.31,11.34
1.02,0.27,11.49
1.14,0.20,11.34
1.14,0.31,11.53
1.22,0.27,10.87
1.14,0.31,11.10
1.37,0.20,11.22
1.29,0.31,11.26
1.10,0.20,11.69
0.90,0.20,11.45
0.98,0.43,11.10
1.10,0.27,11.26
1.29,0.47,10.90
1.37,0.00,11.30
0.63,0.27,10.87
1.33,0.47,10.98
1.26,-0.12,11.34
1.10,0.08,11.49
1.02,0.27,11.53
0.94,0.08,11.49
1.10,0.35,11.02
1.06,0.31,11.26
1.14,0.35,11.18
1.10,0.31,11.26
1.02,0.20,11.73
1.37,0.12,11.69
0.98,0.75,10.55
1.26,0.31,11.49
1.33,0.16,11.18
1.14,0.16,11.06
0.86,0.16,11.85
1.06,0.24,11.02
1.06,0.31,11.18
1.14,0.27,11.65
1.22,0.24,11.10
1.22,0.51,11.10
1.26,0.35,11.26
0.98,0.24,11.45
1.02,0.31,11.22
1.22,0.31,11.22
1.10,0.27,11.18
1.02,0.20,11.26
1.14,0.20,11.49
1.02,-0.20,12.08
1.06,0.24,11.38
1.10,0.24,11.49
1.06,0.20,11.30
1.10,0.24,11.14
1.14,0.27,11.41
1.14,0.24,11.38
1.22,0.16,11.06
1.18,0.31,11.26
1.10,0.24,11.41
1.06,0.24,11.53
0.98,0.24,11.45
1.14,0.04,11.49
1.14,0.20,11.26
1.10,0.20,11.26
1.10,0.16,11.41
1.02,0.12,11.34
1.18,0.24,11.26
1.14,0.31,11.22
1.10,0.12,11.26
1.10,0.20,11.26
1.14,0.82,9.45
1.18,0.04,11.26
1.14,0.24,11.89
0.94,0.04,11.92
1.14,0.47,11.22
1.02,0.04,11.41
1.10,0.35,11.38
1.14,0.27,11.45
1.10,0.27,11.41
1.02,0.27,11.14
1.06,0.24,11.45
1.02,0.20,11.30
0.98,-0.04,11.41
1.14,0.35,11.06
1.26,0.43,10.79
1.22,0.55,11.02
1.10,0.47,11.49
1.02,0.27,11.45
1.14,0.27,11.45
1.18,0.63,10.83
1.22,0.75,10.40
1.10,0.20,11.45
1.14,0.04,11.41
1.10,0.08,11.49
0.94,0.27,11.77
1.06,0.24,11.26
1.26,0.31,11.53
1.10,0.31,11.49
1.10,0.27,11.26
1.06,0.20,11.53
1.10,0.27,10.79
1.06,0.27,11.22
1.14,0.16,11.61
1.18,0.31,11.06
1.10,0.31,11.69
1.02,0.20,11.73
0.98,0.90,10.75
1.10,-0.16,12.43
1.22,0.47,10.90
0.90,0.78,11.65
1.06,0.59,10.87
1.10,0.27,11.30
1.10,0.31,11.26
1.10,0.35,10.71
1.06,0.08,11.57
1.10,0.27,11.30
1.14,0.31,11.10
1.02,0.00,11.49
1.10,0.20,11.30
1.14,0.24,11.30
1.22,0.24,11.41
1.06,0.08,11.18
1.10,0.31,11.45
1.14,0.31,11.38
1.10,0.16,11.34
1.06,0.08,11.38
1.14,0.24,11.30
1.10,0.35,11.34
1.22,0.67,10.36
1.18,-0.16,11.73
1.26,0.43,10.94
1.10,0.27,11.26
1.06,0.43,11.30
1.14,-0.04,11.57
1.18,0.04,11.53
1.22,0.39,11.10
1.02,0.27,11.53
1.18,0.27,11.34
0.94,0.27,11.22
1.10,0.16,11.49
1.18,0.24,11.38
1.14,0.24,10.94
1.22,0.24,11.30
1.14,0.43,10.87
1.10,0.12,11.30
1.10,0.20,11.49
1.10,0.20,11.14
1.10,0.31,11.61
1.14,0.27,11.53
1.06,0.27,11.02
1.14,0.24,11.30
1.14,0.24,11.57
1.18,0.47,11.26
0.94,0.20,11.96
1.10,0.43,10.94
1.06,0.51,11.06
1.06,0.08,11.34
1.22,0.27,10.98
1.18,0.39,11.38
1.14,0.24,11.49
1.14,0.20,10.94
1.10,0.35,10.98
1.02,0.35,11.26
1.18,0.27,11.22
1.14,0.35,11.26
1.14,0.20,11.14
1.14,0.24,11.41
1.14,0.24,11.22
1.22,0.35,11.34
1.10,0.20,11.34
1.14,0.00,11.45
1.18,0.24,11.30
1.18,0.24,11.06
1.18,0.20,11.18
1.14,0.43,11.14
1.14,0.27,11.34
1.22,0.43,11.22
1.06,0.39,11.45
1.06,0.16,11.38
1.02,0.35,11.14
1.14,0.00,11.18
1.10,0.08,11.89
1.10,0.16,11.38
1.02,0.43,11.45
1.18,0.39,11.49
1.06,-0.08,11.53
1.02,0.47,11.53
1.10,0.67,11.22
1.18,0.12,10.75
1.10,0.43,10.75
1.22,0.35,11.18
1.18,0.35,10.94
1.14,0.20,11.57
1.29,0.35,10.75
1.14,0.31,11.34
1.14,0.24,11.30
1.10,0.31,11.34
1.02,0.16,11.34
1.06,0.20,11.77
1.10,0.12,11.61
1.33,0.55,10.94
1.14,0.20,11.26
1.02,0.12,11.22
1.14,0.27,11.41
0.98,0.39,11.65
1.14,0.12,11.61
1.14,0.35,11.10
1.18,0.51,11.65
1.18,0.24,11.02
1.14,0.20,11.57
1.06,0.24,11.49
1.06,0.08,11.65
1.10,0.20,11.30
1.22,0.39,11.18
1.06,0.24,11.18
1.14,0.20,11.10
1.14,0.27,10.98
1.02,0.24,11.53
1.06,0.27,11.26
1.29,0.51,11.22
1.10,0.24,10.98
0.94,0.16,11.41
1.10,0.04,12.24
1.26,0.00,11.10
1.06,0.24,11.89
1.18,0.04,11.96
1.02,0.27,11.53
1.10,0.31,11.45
1.22,0.39,10.87
1.10,0.04,11.49
1.02,0.24,11.45
1.18,0.31,11.30
1.14,0.20,11.34
1.10,0.16,11.49
1.10,0.24,11.26
1.10,0.31,11.30
1.10,0.12,11.38
1.06,0.24,11.30
1.10,0.20,11.34
1.10,0.39,11.34
1.14,0.24,10.79
0.67,-0.27,15.26
1.92,-0.16,11.49
1.18,0.35,11.73
1.02,0.55,10.94
1.10,0.39,11.02
1.10,0.16,11.30
1.18,-0.08,11.61
1.02,0.39,11.38
1.14,0.31,11.26
1.02,0.12,11.38
1.06,0.24,11.61
1.14,0.39,11.30
1.10,0.12,11.57
1.10,0.35,11.14
1.18,0.43,11.10
1.10,0.16,11.45
1.14,0.12,11.49
1.06,0.35,11.34
1.10,0.24,11.22
1.06,0.27,11.38
1.06,0.24,11.14
0.90,0.31,11.96
1.18,0.27,11.38
1.14,0.20,11.45
1.33,0.24,11.18
0.90,0.27,11.30
1.06,0.20,11.45
0.98,0.20,11.45
1.06,0.27,11.38
1.41,0.16,10.59
0.75,0.00,10.71
1.22,0.12,11.57
1.02,0.04,11.41
1.29,0.00,11.06
1.18,0.35,11.49
1.02,0.20,11.65
1.14,0.24,11.61
1.22,0.27,10.63
1.14,0.47,10.59
1.10,0.12,11.57
1.18,0.24,11.06
1.14,0.31,10.98
1.10,0.55,11.06
1.06,-0.08,11.53
1.14,-0.12,11.06
1.18,0.67,11.57
1.14,0.47,11.53
1.18,0.24,11.38
1.02,-0.04,11.26
1.14,0.55,11.02
1.10,0.31,11.18
1.10,0.00,11.49
1.10,0.24,11.10
1.14,0.31,11.45
1.14,0.35,11.38
1.26,0.39,11.34
1.02,0.43,11.61
1.10,0.20,11.45
1.02,0.67,11.57
1.02,0.27,11.26
1.02,0.20,11.22
1.29,0.12,11.38
1.06,0.63,11.10
1.14,0.20,11.14
0.98,0.16,10.98
1.14,0.31,11.14
0.98,0.47,11.61
1.18,-0.08,11.30
0.90,0.16,11.69
1.14,0.31,11.22
1.10,0.16,11.61
1.22,0.24,10.94
1.10,0.27,11.18
1.18,0.12,11.30
1.10,0.12,11.85
1.18,0.16,11.41
1.10,0.00,11.22
1.22,1.80,18.59
0.55,-0.63,15.85
2.00,0.43,6.59
1.22,0.35,10.67
1.53,0.39,11.49
0.78,-0.27,12.43
1.02,0.12,11.38
1.02,0.51,11.06
1.06,0.08,11.49
1.26,0.16,11.38
1.10,0.24,11.34
1.10,0.31,11.10
1.06,0.04,11.49
1.14,0.39,11.02
1.02,0.35,11.26
1.10,0.12,11.30
1.10,0.24,11.26
1.10,0.43,11.34
1.06,-0.12,11.57
1.02,0.24,11.38
1.53,-0.16,11.96
1.33,0.04,11.06
1.06,0.16,11.53
1.18,-0.20,11.96
0.90,0.43,11.02
1.29,0.82,12.16
0.98,0.51,11.96
1.18,0.16,11.41
1.18,0.35,11.41
1.22,0.20,11.61
1.14,0.24,10.98
1.14,0.31,11.61
1.06,-0.04,11.53
1.29,0.31,10.75
1.14,0.27,11.38
1.14,0.24,10.79
1.02,0.24,11.38
1.10,0.16,11.38
1.10,0.08,11.30
1.10,0.08,11.73
1.14,0.35,11.18
1.14,0.27,11.18
1.37,0.24,10.71
1.22,0.63,10.83
1.33,0.04,11.41
1.22,0.35,11.18
0.98,0.04,11.30
1.22,0.63,11.18
1.10,0.51,11.65
0.98,0.16,11.45
1.14,0.12,11.30
1.18,0.43,11.30
1.22,0.31,10.90
1.14,0.39,11.10
1.02,0.51,11.30
1.22,0.20,11.41
1.14,0.31,11.22
1.10,0.27,11.34
1.22,0.20,11.14
1.06,0.31,11.41
0.75,-0.04,13.06
1.22,-0.27,11.69
0.90,0.20,11.69
1.02,0.35,11.65
0.90,0.20,11.38
0.94,0.35,11.06
1.10,0.24,11.34
1.10,0.20,11.10
1.06,0.27,11.30
1.14,0.04,11.41
1.18,0.00,11.53
1.18,0.27,11.41
1.10,0.24,11.18
1.06,0.31,11.34
1.18,0.27,10.87
1.10,0.35,11.14
1.18,0.35,11.22
1.06,0.12,11.26
1.02,0.08,11.26
1.18,0.16,11.38
1.14,0.31,11.10
1.06,0.31,11.26
0.94,0.20,11.49
1.10,0.35,11.34
1.14,0.31,11.38
1.06,0.24,11.61
1.10,0.20,11.34
1.06,0.27,11.26
1.06,0.16,11.57
1.10,0.31,11.18
1.14,0.20,11.69
1.18,0.24,11.14
1.06,0.35,10.94
1.22,0.43,11.10
1.06,0.16,11.30
1.06,0.31,11.49
1.02,0.27,11.53
1.06,0.27,11.38
1.14,0.35,11.06
1.14,0.27,11.26
1.06,0.27,11.26
1.06,0.20,11.34
1.18,0.24,11.30
1.18,0.39,11.22
1.10,0.31,11.06
1.10,0.31,11.49
1.14,0.20,11.30
1.18,0.24,11.18
1.10,0.27,11.41
1.29,0.35,10.83
1.22,0.27,11.30
1.10,0.12,12.00
1.14,-0.55,11.92
1.14,0.20,11.34
1.22,0.43,11.14
1.10,0.67,11.14
1.06,0.04,11.41
1.14,0.35,11.18
1.14,0.39,11.41
1.14,0.12,11.30
1.14,0.24,11.10
1.10,0.27,11.38
1.10,0.31,11.10
1.10,0.12,11.34
1.22,0.24,11.02
1.14,0.27,11.45
1.06,0.35,11.30
1.18,0.31,10.98
1.22,0.08,11.57
1.18,0.31,10.98
1.06,-0.04,12.43
1.22,-0.08,12.36
1.10,0.16,10.40
0.98,1.02,11.61
1.33,0.67,11.10
1.14,0.55,9.96
1.06,0.27,11.41
1.10,0.43,11.22
1.26,0.35,11.14
1.10,0.24,11.38
1.10,0.20,11.14
1.14,0.31,11.30
1.14,0.27,11.38
1.22,0.31,11.38
1.18,0.24,11.30
1.06,0.31,11.38
1.10,0.43,11.30
1.10,0.27,11.34
1.10,0.16,11.26
1.06,0.55,11.38
1.06,0.43,11.69
1.10,0.04,11.92
0.82,0.35,11.69
1.33,0.08,11.73
1.06,-0.04,11.69
1.06,0.35,11.18
1.14,0.43,11.06
0.94,0.31,11.38
0.90,0.24,11.65
0.94,0.24,11.38
1.18,0.24,11.34
1.14,0.27,11.10
1.18,0.16,11.26
1.10,0.31,11.10
1.10,0.20,11.34
1.02,0.35,11.45
1.14,0.31,11.34
1.10,0.31,11.22
1.06,0.12,11.30
1.10,0.24,11.26
1.14,0.20,11.41
1.02,0.27,11.45
1.02,0.35,10.98
1.14,0.20,12.08
1.29,0.47,10.79
1.22,0.55,10.67
1.22,0.47,11.02
1.06,0.31,11.14
1.06,0.27,11.57
1.06,0.31,11.14
1.14,0.24,11.18
1.26,0.27,11.26
1.10,0.35,11.14
0.98,0.08,11.61
1.22,0.24,11.26
1.02,0.35,11.41
1.06,0.24,11.34
1.18,0.24,11.41
1.10,0.24,11.41
1.06,0.39,11.22
1.06,0.16,11.34
1.14,0.24,11.30
1.02,0.39,11.26
1.18,0.20,11.34
1.10,0.47,11.10
1.22,0.31,11.18
1.06,0.16,11.53
1.14,0.39,11.57
1.06,0.27,11.38
0.98,0.08,11.41
1.18,0.20,11.30
1.14,0.31,11.34
1.18,0.24,11.18
1.14,0.27,10.98
1.06,0.31,11.34
1.14,0.24,11.34
1.14,0.16,11.30
1.10,0.31,11.30
1.14,0.27,11.26
1.10,0.12,11.30
1.18,0.24,11.45
1.06,0.24,11.30
1.10,0.04,11.38
1.14,0.31,11.26
1.06,0.27,11.45
1.06,0.16,11.41
1.14,0.27,11.26
1.14,0.31,11.26
1.14,0.16,11.53
1.06,0.27,11.22
1.06,0.27,11.38
1.14,0.27,11.30
1.06,0.20,11.30
1.10,0.27,11.26
1.14,0.24,11.30
1.06,0.12,11.38
1.10,0.27,11.41
1.10,0.20,11.30
1.14,0.24,11.38
1.14,0.24,11.30
1.18,0.24,11.38
1.10,0.16,11.34
1.10,0.16,11.38
1.14,0.24,11.30
1.14,0.24,11.22
1.06,0.24,11.30
1.14,0.24,11.30
1.10,0.27,11.34
0.98,0.00,11.65
1.10,0.35,11.30
1.29,0.35,11.30
1.06,0.24,11.26
1.18,0.16,11.18
1.14,0.43,11.34
1.10,0.20,11.14
1.10,0.16,11.41
1.14,0.35,11.26
1.18,0.16,11.49
1.18,0.35,11.10
1.10,0.35,11.26
1.06,0.31,11.45
1.10,0.24,11.34
1.18,0.31,11.22
1.14,0.27,11.45
1.14,0.12,11.30
1.14,0.35,11.26
1.10,0.31,11.38
1.10,0.08,11.30
1.10,0.20,11.41
1.10,0.24,11.41
1.14,0.24,11.34
1.10,0.12,11.34
1.14,0.24,11.38
1.06,0.24,11.30
1.06,0.35,11.14
1.18,0.43,10.98
1.10,0.12,11.41
1.18,0.04,11.57
1.18,0.24,11.49
1.06,0.16,11.49
1.10,0.27,10.98
1.14,0.31,11.30
1.10,0.31,11.38
1.10,0.24,11.30
1.10,0.27,11.34
1.10,0.27,11.34
1.10,0.24,11.30
1.10,0.08,11.61
1.14,0.20,11.22
1.14,0.27,11.34
1.10,0.27,11.34
1.22,0.27,11.22
1.14,0.24,11.22
1.10,0.20,11.34
1.10,0.24,11.34
1.18,0.27,11.30
1.18,0.20,11.10
1.14,0.12,11.14
1.10,0.35,11.22
1.18,0.24,11.38
1.10,0.16,11.34
1.10,0.27,11.53
1.14,0.43,11.45
1.02,0.16,11.49
1.06,0.24,11.18
1.10,0.24,11.38
1.10,0.16,11.22
1.14,0.24,11.38
1.06,0.27,11.41
1.14,0.20,11.26
1.06,0.24,11.14
1.14,0.31,11.30
1.14,0.20,11.26
1.10,0.12,11.45
1.06,0.27,11.30
1.14,0.24,11.14
1.10,0.20,11.41
1.14,0.24,11.34
1.26,-0.35,12.08
1.33,-0.39,12.00
0.94,0.43,11.30
1.29,0.24,11.53
1.18,0.08,11.49
1.14,0.35,10.98
1.06,0.24,11.14
1.22,0.20,11.22
1.02,0.43,11.14
0.94,0.04,11.45
1.26,0.24,11.10
0.94,0.24,11.41
1.22,0.27,11.22
1.02,0.16,11.45
1.14,0.20,11.22
1.14,0.31,11.18
1.06,0.20,11.30
1.10,0.35,11.06
1.18,0.39,11.49
1.26,0.20,11.57
0.98,0.12,11.53
1.02,0.08,11.61
1.14,0.08,11.45
1.06,0.08,11.41
1.18,0.27,11.34
1.10,0.35,11.30
1.06,0.08,11.45
1.14,0.24,11.18
1.02,0.35,11.34
1.14,0.16,11.49
1.22,0.16,11.49
1.14,0.31,11.18
1.10,0.27,11.14
1.10,0.12,11.45
1.10,0.16,11.49
1.14,0.20,11.30
1.14,0.12,11.22
1.14,0.27,11.18
1.14,0.27,11.26
1.06,0.27,11.41
1.14,0.24,11.22
1.10,0.27,11.34
0.98,0.31,11.38
0.67,0.39,10.98
0.98,-0.04,12.04
1.18,0.24,11.65
1.18,0.43,10.71
1.26,0.59,10.32
1.26,0.35,11.10
1.02,0.24,11.34
1.37,0.24,11.92
1.10,-0.08,11.81
1.02,0.35,11.14
1.37,0.20,11.30
1.22,0.04,11.22
1.10,0.24,11.22
1.10,0.24,11.49
1.10,0.20,11.38
1.10,0.20,11.14
1.18,0.16,11.49
1.10,0.24,11.30
1.02,0.20,11.10
1.14,0.08,11.34
1.06,0.59,10.04
1.29,0.08,12.16
0.78,1.18,11.34
1.10,0.12,11.85
1.14,0.35,10.94
1.26,0.39,11.06
1.22,0.00,11.26
1.14,0.08,11.73
1.06,-0.12,11.77
1.14,0.24,11.14
1.10,0.43,11.10
1.10,0.43,11.14
1.18,-0.24,11.89
1.18,0.43,11.10
1.02,0.24,11.26
1.18,0.27,11.18
1.10,0.04,11.61
1.22,0.24,11.02
1.10,0.20,11.30
1.18,0.39,11.30
1.06,0.20,11.18
1.18,0.35,11.41
1.02,0.47,11.14
1.02,-0.20,11.92
1.10,0.24,11.10
1.22,0.24,11.30
1.10,0.27,11.02
0.98,0.20,11.18
1.10,0.08,11.61
1.06,0.24,11.34
1.14,0.47,11.61
0.67,0.43,12.47
1.10,0.08,11.65
0.98,0.24,11.38
0.86,0.00,11.81
1.14,0.12,11.65
1.06,0.04,11.45
1.22,0.31,11.22
1.22,0.47,11.14
1.14,0.20,11.34
1.10,0.16,11.30
1.10,0.27,11.34
1.10,0.31,11.38
1.18,0.31,11.45
1.14,0.27,11.02
1.18,0.35,10.94
1.06,0.39,11.49
1.18,0.27,11.30
1.29,0.24,11.26
1.14,0.16,11.30
1.14,0.31,11.22
1.14,0.31,11.18
1.06,-0.04,11.41
1.06,0.35,11.77
1.14,0.08,11.89
1.10,0.27,11.45
1.18,0.39,10.75
1.18,0.43,11.14
0.82,0.51,10.98
1.14,0.00,11.06
1.06,0.16,11.57
1.18,0.31,11.45
1.06,0.27,11.02
1.14,0.12,11.81
1.14,0.16,11.41
1.02,0.08,11.57
1.14,0.24,11.57
1.06,0.16,11.34
1.10,0.12,11.38
1.22,0.16,10.98
0.98,0.31,11.30
1.22,0.20,11.45
1.06,0.16,11.18
1.18,0.43,10.94
1.10,0.16,11.38
1.10,0.31,11.30
1.18,0.27,11.41
1.18,0.16,11.38
1.10,0.27,11.26
1.14,0.27,11.22
1.14,0.24,11.30
1.10,0.16,11.30
1.14,0.24,11.30
1.18,0.16,11.41
1.18,0.12,11.34
1.10,0.24,11.22
1.14,0.20,11.30
1.10,0.24,11.38
1.10,0.27,11.38
1.14,0.24,11.34
1.10,0.16,11.30
1.18,0.20,11.18
1.10,0.31,11.26
1.14,0.24,11.26
1.10,0.20,11.38
1.06,0.27,11.38
1.10,0.24,11.26
1.14,0.16,11.38
1.14,0.31,11.26
1.14,0.27,11.26
1.06,0.20,11.34
1.14,0.20,11.30
1.10,0.27,11.41
1.53,0.35,11.26
1.10,0.31,11.65
1.22,1.10,11.34
1.22,0.16,11.49
1.18,0.20,11.53
1.06,-0.08,11.53
1.33,0.39,10.71
1.22,0.31,11.10
1.18,0.51,11.41
1.06,0.51,10.83
0.98,0.04,11.65
0.98,0.24,11.41
1.10,0.24,11.22
1.26,0.39,10.59
1.18,0.35,11.30
1.14,0.27,11.26
1.10,0.43,10.98
0.98,0.12,11.45
1.02,0.16,11.61
1.10,0.24,11.61
1.18,0.16,11.41
1.14,0.39,11.10
1.14,0.43,11.10
1.10,0.20,11.45
1.06,0.20,11.45
1.10,0.16,11.53
1.06,0.24,11.49
1.10,0.24,11.38
1.06,0.35,11.30
1.22,0.35,11.38
1.10,0.04,11.38
1.29,0.24,11.45
1.22,0.31,11.18
1.18,0.35,11.26
1.14,0.31,11.45
1.18,0.12,11.49
1.14,0.39,11.26
0.98,0.31,11.38
1.02,0.16,11.49
1.10,0.16,11.45
1.22,0.31,11.57
1.33,0.20,10.94
1.06,0.04,11.22
1.22,0.27,10.98
1.06,0.12,11.49
1.22,0.31,11.30
1.06,0.04,11.65
1.18,0.31,11.14
1.14,0.24,11.53
1.06,0.31,11.30
1.14,0.27,11.22
1.06,0.20,11.26
1.18,0.27,11.49
1.22,0.27,11.53
1.10,0.31,11.34
1.26,0.35,10.90
